3872	16996	7	1.426e+15	6481966240000000000
3873	16996	11	1.727e+15	6483693240000000000
3874	16996	19	1.415e+15	6485108240000000000
3875	16996	32	1.403e+15	6486511240000000000
3876	16996	36	1.372e+15	6487883240000000000
3877	16996	46	1.216e+15	6489099240000000000
3878	16996	52	1.618e+15	6490717240000000000
3879	17204	149	1.313e+15	6492030240000000000
3880	17204	222	1.361e+15	6493391240000000000
3881	17034	15	2.091e+15	6495482240000000000
3882	17034	18	1.734e+15	6497216240000000000
3883	17034	23	1.985e+15	6499201240000000000
3884	17034	24	1.479e+15	6500680240000000000
3885	17034	65	1.692e+15	6502372240000000000
3886	17034	74	1.59e+15	6503962240000000000
3887	17034	172	1.131e+15	6505093240000000000
3888	17034	176	1.647e+15	6506740240000000000
3889	17034	275	1.594e+15	6508334240000000000
3890	17034	279	1.796e+15	6510130240000000000
3891	17177	37	1.684e+15	6511814240000000000
3892	17177	44	1.78e+15	6513594240000000000
3893	17177	48	1.615e+15	6515209240000000000
3894	17177	53	1.236e+15	6516445240000000000
3895	17177	62	1.531e+15	6517976240000000000
3896	17177	66	1.428e+15	6519404240000000000
3897	17177	68	1.534e+15	6520938240000000000
3898	17177	72	1.424e+15	6522362240000000000
3899	17177	78	2.035e+15	6524397240000000000
3900	17177	79	1.091e+15	6525488240000000000
3901	16889	14	1.964e+15	6527452240000000000
3902	16889	24	1.669e+15	6529121240000000000
3903	16889	97	2.059e+15	6531180240000000000
3904	16889	109	1.675e+15	6532855240000000000
3905	16889	110	2.068e+15	6534923240000000000
3906	16889	125	1.618e+15	6536541240000000000
3907	16889	203	2.067e+15	6538608240000000000
3908	16889	222	1.871e+15	6540479240000000000
3909	16889	247	1.774e+15	6542253240000000000
3910	16889	281	1.333e+15	6543586240000000000
3911	16952	0	1.573e+15	6545159240000000000
3912	16952	7	1.626e+15	6546785240000000000
3913	16952	28	1.379e+15	6548164240000000000
3914	16952	39	1.369e+15	6549533240000000000
3915	16952	75	1.429e+15	6550962240000000000
3916	16952	87	1.287e+15	6552249240000000000
3917	16952	115	1.48e+15	6553729240000000000
3918	16952	133	1.28e+15	6555009240000000000
3919	16890	2	1.878e+15	6556887240000000000
3920	16890	23	1.238e+15	6558125240000000000
3921	16890	58	1.728e+15	6559853240000000000
3922	16890	61	1.384e+15	6561237240000000000
3923	16890	98	1.437e+15	6562674240000000000
3924	16890	116	1.289e+15	6563963240000000000
3925	16890	140	1.431e+15	6565394240000000000
3926	16890	151	2.114e+15	6567508240000000000
3927	16890	187	1.473e+15	6568981240000000000
3928	16890	194	1.321e+15	6570302240000000000
3929	17229	4	1.134e+15	6571436240000000000
3930	17229	6	1.143e+15	6572579240000000000
3931	17229	17	1.536e+15	6574115240000000000
3932	17229	23	1.283e+15	6575398240000000000
3933	17229	24	1.682e+15	6577080240000000000
3934	17229	28	1.482e+15	6578562240000000000
3935	17149	42	1.003e+15	6579565240000000000
3936	17149	46	1.608e+15	6581173240000000000
3937	17149	49	1.466e+15	6582639240000000000
3938	17149	54	1.41e+15	6584049240000000000
3939	17175	2	1.701e+15	6585750240000000000
3940	17175	3	1.546e+15	6587296240000000000
3941	17175	4	1.24e+15	6588536240000000000
3942	17175	5	1.139e+15	6589675240000000000
3943	17175	7	1.497e+15	6591172240000000000
3944	17175	10	1.54e+15	6592712240000000000
3945	17175	12	7.461e+14	6593458340000000000
3946	17149	43	1.721e+15	6595179340000000000
3947	17149	53	1.406e+15	6596585340000000000
3948	17204	126	1.608e+15	6598193340000000000
3949	17204	213	1.258e+15	6599451340000000000
3950	17204	216	1.256e+15	6600707340000000000
3951	17204	223	1.508e+15	6602215340000000000
3952	17149	5	1.412e+15	6603627340000000000
3953	17149	44	1.358e+15	6604985340000000000
3954	17149	45	1.608e+15	6606593340000000000
3955	17149	48	1.557e+15	6608150340000000000
3956	17352	2	1.185e+15	6609335340000000000
3957	17352	34	1.786e+15	6611121340000000000
3958	17352	114	1.385e+15	6612506340000000000
3959	17352	137	1.979e+15	6614485340000000000
3960	17352	160	1.435e+15	6615920340000000000
3961	17352	168	1.436e+15	6617356340000000000
3962	17352	176	1.479e+15	6618835340000000000
3963	17352	187	1.136e+15	6619971340000000000
3964	17352	211	1.532e+15	6621503340000000000
3965	17352	299	1.139e+15	6622642340000000000
3966	17035	0	1.384e+15	6624026340000000000
3967	17035	3	1.386e+15	6625412340000000000
3968	17035	18	1.743e+15	6627155340000000000
3969	17035	20	1.59e+15	6628745340000000000
3970	17035	22	1.645e+15	6630390340000000000
3971	17035	29	1.855e+15	6632245340000000000
3972	17035	30	1.39e+15	6633635340000000000
3973	17035	32	1.486e+15	6635121340000000000
3974	17035	37	7.209e+14	6635842240000000000
3975	16923	27	1.956e+15	6637798240000000000
3976	16923	28	1.814e+15	6639612240000000000
3977	16923	50	1.811e+15	6641423240000000000
3978	16923	102	1.971e+15	6643394240000000000
3979	16923	149	1.867e+15	6645261240000000000
3980	16923	235	1.963e+15	6647224240000000000
3981	16923	246	7.327e+14	6647956940000000000
3982	16923	273	1.568e+15	6649524940000000000
3983	16923	275	1.72e+15	6651244940000000000
3984	16923	0	1.565e+15	6652809940000000000
3985	16923	11	2.157e+15	6654966940000000000
3986	16923	41	1.914e+15	6656880940000000000
3987	16923	46	1.715e+15	6658595940000000000
3988	16923	66	1.713e+15	6660308940000000000
3989	16923	84	1.97e+15	6662278940000000000
3990	16923	125	1.718e+15	6663996940000000000
3991	16923	223	1.867e+15	6665863940000000000
3992	16923	260	2.016e+15	6667879940000000000
3993	16923	337	1.572e+15	6669451940000000000
3994	17231	12	1.379e+15	6670830940000000000
3995	17231	14	1.279e+15	6672109940000000000
3996	17231	34	1.431e+15	6673540940000000000
3997	17231	41	1.583e+15	6675123940000000000
3998	17231	46	1.532e+15	6676655940000000000
3999	17231	54	1.383e+15	6678038940000000000
4000	17231	61	1.479e+15	6679517940000000000
4001	17231	64	1.381e+15	6680898940000000000
4002	17231	66	1.239e+15	6682137940000000000
4003	17231	71	1.483e+15	6683620940000000000
4004	16923	13	1.956e+15	6685576940000000000
4005	16923	67	1.849e+15	6687425940000000000
4006	16923	104	2.062e+15	6689487940000000000
4007	16923	195	2.012e+15	6691499940000000000
4008	16923	202	1.273e+15	6692772940000000000
4009	16923	207	1.719e+15	6694491940000000000
4010	16923	270	1.714e+15	6696205940000000000
4011	16923	301	2.103e+15	6698308940000000000
4012	16923	332	1.71e+15	6700018940000000000
4013	16923	343	1.67e+15	6701688940000000000
4014	17325	5	1.382e+15	6703070940000000000
4015	17325	7	1.43e+15	6704500940000000000
4016	17325	10	1.378e+15	6705878940000000000
4017	17325	16	1.483e+15	6707361940000000000
4018	17325	17	1.226e+15	6708587940000000000
4019	17325	19	1.485e+15	6710072940000000000
4020	17325	26	1.736e+15	6711808940000000000
4021	17325	34	1.218e+15	6713026940000000000
4022	17325	38	1.885e+15	6714911940000000000
4023	17325	42	1.379e+15	6716290940000000000
4024	16955	18	1.679e+15	6717969940000000000
4025	16955	24	1.333e+15	6719302940000000000
4026	16955	42	1.037e+15	6720339940000000000
4027	16955	49	1.528e+15	6721867940000000000
4028	16955	55	1.385e+15	6723252940000000000
4029	16955	69	1.726e+15	6724978940000000000
4030	16955	81	1.833e+15	6726811940000000000
4031	16955	86	1.382e+15	6728193940000000000
4032	16955	96	6.441e+14	6728838040000000000
4033	16889	38	1.758e+15	6730596040000000000
4034	16889	111	1.421e+15	6732017040000000000
4035	16889	128	1.62e+15	6733637040000000000
4036	16889	170	2.121e+15	6735758040000000000
4037	16889	221	1.472e+15	6737230040000000000
4038	16889	242	1.576e+15	6738806040000000000
4039	16889	252	1.579e+15	6740385040000000000
4040	16889	268	1.977e+15	6742362040000000000
4041	16889	272	1.532e+15	6743894040000000000
4042	16889	284	1.63e+15	6745524040000000000
4043	17177	3	1.492e+15	6747016040000000000
4044	17177	4	1.438e+15	6748454040000000000
4045	17177	25	8.9e+14	6749344040000000000
4046	17177	28	1.638e+15	6750982040000000000
4047	17177	32	1.728e+15	6752710040000000000
4048	17177	36	2.122e+15	6754832040000000000
4049	17177	41	1.441e+15	6756273040000000000
4050	17177	49	1.881e+15	6758154040000000000
4051	17177	52	1.784e+15	6759938040000000000
4052	17177	58	1.588e+15	6761526040000000000
4053	17434	6	1.43e+15	6762956040000000000
4054	17434	11	1.471e+15	6764427040000000000
4055	17434	26	1.325e+15	6765752040000000000
4056	17434	27	1.278e+15	6767030040000000000
4057	17434	31	1.477e+15	6768507040000000000
4058	17434	34	1.569e+15	6770076040000000000
4059	17434	35	1.767e+15	6771843040000000000
4060	17434	40	1.729e+15	6773572040000000000
4061	17434	53	1.771e+15	6775343040000000000
4062	17434	54	1.577e+15	6776920040000000000
4063	16889	48	1.178e+15	6778098040000000000
4064	16889	100	1.921e+15	6780019040000000000
4065	16889	107	1.617e+15	6781636040000000000
4066	16889	130	1.773e+15	6783409040000000000
4067	16889	136	1.613e+15	6785022040000000000
4068	16889	166	1.914e+15	6786936040000000000
4069	16889	171	1.381e+15	6788317040000000000
4070	16889	201	1.279e+15	6789596040000000000
4071	16889	223	1.77e+15	6791366040000000000
4072	16889	243	2.417e+15	6793783040000000000
4073	16946	28	1.845e+15	6795628040000000000
4074	16946	32	1.492e+15	6797120040000000000
4075	16946	39	1.7e+15	6798820040000000000
4076	16946	75	1.706e+15	6800526040000000000
4077	16946	85	1.185e+15	6801711040000000000
4078	16946	92	2.032e+15	6803743040000000000
4079	16946	135	1.513e+15	6805256040000000000
4080	16946	216	1.314e+15	6806570040000000000
4081	16946	217	1.33e+15	6807900040000000000
4082	16946	228	1.083e+15	6808983040000000000
4083	17204	120	1.163e+15	6810146040000000000
4084	17204	122	1.403e+15	6811549040000000000
4085	17204	152	8.585e+14	6812407540000000000
4086	17204	214	1.464e+15	6813871540000000000
4087	17204	226	1.358e+15	6815229540000000000
4088	17204	227	1.562e+15	6816791540000000000
4089	17258	2	1.832e+15	6818623540000000000
4090	17258	4	1.572e+15	6820195540000000000
4091	17258	6	1.525e+15	6821720540000000000
4092	17258	11	1.521e+15	6823241540000000000
4093	17258	14	1.279e+15	6824520540000000000
4094	17258	15	9.884e+14	6825508940000000000
4095	17258	20	1.331e+15	6826839940000000000
4096	17258	22	1.728e+15	6828567940000000000
4097	17258	23	1.282e+15	6829849940000000000
4098	17258	32	9.325e+14	6830782440000000000
4099	17034	27	1.733e+15	6832515440000000000
4100	17034	46	1.797e+15	6834312440000000000
4101	17034	61	1.435e+15	6835747440000000000
4102	17034	128	1.337e+15	6837084440000000000
4103	17034	138	1.795e+15	6838879440000000000
4104	17034	158	1.334e+15	6840213440000000000
4105	17034	175	1.443e+15	6841656440000000000
4106	17034	251	1.235e+15	6842891440000000000
4107	17034	271	1.076e+15	6843967440000000000
4108	17034	294	1.54e+15	6845507440000000000
4109	17125	21	1.416e+15	6846923440000000000
4110	17125	28	1.408e+15	6848331440000000000
4111	17125	36	1.2e+15	6849531440000000000
4112	17125	37	1.41e+15	6850941440000000000
4113	17125	46	1.459e+15	6852400440000000000
4114	17125	57	1.613e+15	6854013440000000000
4115	17125	82	1.461e+15	6855474440000000000
4116	17125	89	1.562e+15	6857036440000000000
4117	17125	93	1.159e+15	6858195440000000000
4118	17125	109	1.911e+15	6860106440000000000
4119	17325	6	1.431e+15	6861537440000000000
4120	17325	8	1.632e+15	6863169440000000000
4121	17325	22	1.28e+15	6864449440000000000
4122	17325	29	1.482e+15	6865931440000000000
4123	17325	35	1.336e+15	6867267440000000000
4124	17325	36	9.059e+14	6868173340000000000
4125	17325	37	1.435e+15	6869608340000000000
4126	17325	40	1.619e+15	6871227340000000000
4127	17325	43	1.977e+15	6873204340000000000
4128	17325	53	1.736e+15	6874940340000000000
4129	17098	41	1.421e+15	6876361340000000000
4130	17098	45	1.418e+15	6877779340000000000
4131	17098	48	1.824e+15	6879603340000000000
4132	17098	60	1.625e+15	6881228340000000000
4133	17098	63	1.574e+15	6882802340000000000
4134	17098	89	1.672e+15	6884474340000000000
4135	17098	118	1.314e+15	6885788340000000000
4136	17352	52	1.038e+15	6886826340000000000
4137	17352	95	1.48e+15	6888306340000000000
4138	17352	100	1.624e+15	6889930340000000000
4139	17352	127	7.917e+14	6890722040000000000
4140	17352	210	1.485e+15	6892207040000000000
4141	17352	262	1.726e+15	6893933040000000000
4142	17352	269	1.441e+15	6895374040000000000
4143	17352	303	2.077e+15	6897451040000000000
4144	17352	314	1.384e+15	6898835040000000000
4145	17352	329	1.189e+15	6900024040000000000
4146	16923	37	1.469e+15	6901493040000000000
4147	16923	94	2.073e+15	6903566040000000000
4148	16923	95	1.332e+15	6904898040000000000
4149	16923	122	1.423e+15	6906321040000000000
4150	16923	124	1.871e+15	6908192040000000000
4151	16923	176	1.873e+15	6910065040000000000
4152	16923	261	1.23e+15	6911295040000000000
4153	16923	268	1.573e+15	6912868040000000000
4154	16923	281	1.277e+15	6914145040000000000
4155	17492	7	2.424e+15	6916569040000000000
4156	17492	15	2.314e+15	6918883040000000000
4157	17492	18	2.571e+15	6921454040000000000
4158	17492	30	8.27e+14	6922281040000000000
4159	17492	36	2.954e+15	6925235040000000000
4160	17492	42	3.066e+15	6928301040000000000
4161	17492	60	2.522e+15	6930823040000000000
4162	17034	0	1.685e+15	6932508040000000000
4163	17034	19	2.398e+15	6934906040000000000
4164	17034	32	1.227e+15	6936133040000000000
4165	17034	34	1.682e+15	6937815040000000000
4166	17034	67	1.22e+15	6939035040000000000
4167	17034	91	1.942e+15	6940977040000000000
4168	17034	163	1.489e+15	6942466040000000000
4169	17034	236	1.694e+15	6944160040000000000
4170	17034	253	1.648e+15	6945808040000000000
4171	17034	303	1.542e+15	6947350040000000000
4172	16952	1	1.729e+15	6949079040000000000
4173	16952	4	1.533e+15	6950612040000000000
4174	16952	15	1.622e+15	6952234040000000000
4175	16952	19	1.527e+15	6953761040000000000
4176	16952	21	1.528e+15	6955289040000000000
4177	16952	38	1.374e+15	6956663040000000000
4178	16952	66	1.387e+15	6958050040000000000
4179	16952	94	1.43e+15	6959480040000000000
4180	16952	96	2.125e+15	6961605040000000000
4181	16935	4	1.469e+15	6963074040000000000
4182	16935	87	3.982e+14	6963472240000000000
4183	16935	100	1.389e+14	6963611140000000000
4184	16935	166	1.676e+15	6965287140000000000
4185	16935	178	1.577e+15	6966864140000000000
4186	16935	181	1.429e+15	6968293140000000000
4187	16935	195	1.478e+15	6969771140000000000
4188	16935	292	1.481e+15	6971252140000000000
4189	16935	368	1.774e+15	6973026140000000000
4190	17281	5	1.8e+15	6974826140000000000
4191	17281	13	1.396e+15	6976222140000000000
4192	17281	25	1.197e+15	6977419140000000000
4193	17281	31	1.249e+15	6978668140000000000
4194	17281	32	1.149e+15	6979817140000000000
4195	17281	38	1.142e+15	6980959140000000000
4196	17281	47	1.659e+15	6982618140000000000
4197	17281	50	1.59e+15	6984208140000000000
4198	17380	13	1.218e+15	6985426140000000000
4199	17380	18	2.007e+15	6987433140000000000
4200	17380	21	1.323e+15	6988756140000000000
4201	17380	36	1.57e+15	6990326140000000000
4202	17380	39	1.323e+15	6991649140000000000
4203	17380	42	1.567e+15	6993216140000000000
4204	17380	46	1.614e+15	6994830140000000000
4205	17380	50	1.322e+15	6996152140000000000
4206	17380	53	1.175e+15	6997327140000000000
4207	17380	56	6.852e+14	6998012340000000000
4208	17231	0	1.917e+15	6999929340000000000
4209	17231	1	1.525e+15	7001454340000000000
4210	17231	33	1.628e+15	7003082340000000000
4211	17231	47	1.48e+15	7004562340000000000
4212	17231	50	1.134e+15	7005696340000000000
4213	17231	70	1.48e+15	7007176340000000000
4214	17231	85	1.483e+15	7008659340000000000
4215	17231	87	1.527e+15	7010186340000000000
4216	17125	4	1.412e+15	7011598340000000000
4217	17125	9	1.31e+15	7012908340000000000
4218	17125	27	1.916e+15	7014824340000000000
4219	17125	30	1.461e+15	7016285340000000000
4220	17125	34	1.359e+15	7017644340000000000
4221	17125	35	1.559e+15	7019203340000000000
4222	17125	42	1.558e+15	7020761340000000000
4223	17125	69	1.766e+15	7022527340000000000
4224	17125	113	1.556e+15	7024083340000000000
4225	17495	24	2.517e+15	7026600340000000000
4226	17495	27	2.055e+15	7028655340000000000
4227	17495	46	1.804e+15	7030459340000000000
4228	17495	119	2.427e+15	7032886340000000000
4229	17495	219	2.875e+15	7035761340000000000
4230	17495	234	2.887e+15	7038648340000000000
4231	17229	2	1.38e+15	7040028340000000000
4232	17229	7	1.388e+15	7041416340000000000
4233	17229	16	1.388e+15	7042804340000000000
4234	17229	19	1.379e+15	7044183340000000000
4235	17229	20	1.531e+15	7045714340000000000
4236	17229	21	1.473e+15	7047187340000000000
4237	17229	27	1.674e+15	7048861340000000000
4238	17229	31	1.574e+15	7050435340000000000
4239	17229	32	1.428e+15	7051863340000000000
4240	17229	33	1.035e+15	7052898340000000000
4241	17495	162	2.865e+15	7055763340000000000
4242	17324	6	1.517e+15	7057280340000000000
4243	17324	11	1.732e+15	7059012340000000000
4244	17324	31	1.724e+15	7060736340000000000
4245	17324	33	1.578e+15	7062314340000000000
4246	17324	38	1.526e+15	7063840340000000000
4247	17324	48	1.226e+15	7065066340000000000
4248	17324	53	1.736e+15	7066802340000000000
4249	17324	68	1.74e+15	7068542340000000000
4250	17324	99	1.378e+15	7069920340000000000
4251	17324	108	1.684e+15	7071604340000000000
4252	17098	1	1.877e+15	7073481340000000000
4253	17098	21	1.014e+15	7074495340000000000
4254	17098	26	1.267e+15	7075762340000000000
4255	17098	37	1.316e+15	7077078340000000000
4256	17098	53	1.318e+15	7078396340000000000
4257	17098	74	1.827e+15	7080223340000000000
4258	17098	76	1.168e+15	7081391340000000000
4259	17098	97	1.669e+15	7083060340000000000
4260	17098	99	1.37e+15	7084430340000000000
4261	17098	129	1.918e+15	7086348340000000000
4262	17379	0	1.667e+15	7088015340000000000
4263	17379	2	1.569e+15	7089584340000000000
4264	17379	4	1.419e+15	7091003340000000000
4265	17379	5	1.273e+15	7092276340000000000
4266	17379	6	1.321e+15	7093597340000000000
4267	17379	11	1.415e+15	7095012340000000000
4268	17379	17	1.563e+15	7096575340000000000
4269	17379	21	1.511e+15	7098086340000000000
4270	17379	31	1.416e+15	7099502340000000000
4271	17379	34	1.412e+15	7100914340000000000
4272	17124	1	1.557e+15	7102471340000000000
4273	17124	10	1.407e+15	7103878340000000000
4274	17124	22	1.205e+15	7105083340000000000
4275	17124	27	1.159e+15	7106242340000000000
4276	17124	35	1.36e+15	7107602340000000000
4277	17124	37	1.714e+15	7109316340000000000
4278	17124	40	1.306e+15	7110622340000000000
4279	17124	44	1.404e+15	7112026340000000000
4280	17124	60	1.21e+15	7113236340000000000
4281	17124	62	1.005e+15	7114241340000000000
4282	17204	144	1.315e+15	7115556340000000000
4283	17204	163	1.007e+15	7116563340000000000
4284	17204	225	1.305e+15	7117868340000000000
4285	17380	1	1.763e+15	7119631340000000000
4286	17380	9	1.414e+15	7121045340000000000
4287	17380	19	1.417e+15	7122462340000000000
4288	17380	20	1.668e+15	7124130340000000000
4289	17380	28	1.371e+15	7125501340000000000
4290	17380	40	1.371e+15	7126872340000000000
4291	17380	54	1.274e+15	7128146340000000000
4292	17034	39	1.273e+15	7129419340000000000
4293	17034	73	1.845e+15	7131264340000000000
4294	17034	92	1.578e+15	7132842340000000000
4295	17034	122	1.695e+15	7134537340000000000
4296	17034	155	1.706e+15	7136243340000000000
4297	17034	184	1.233e+15	7137476340000000000
4298	17034	224	1.383e+15	7138859340000000000
4299	17034	250	1.492e+15	7140351340000000000
4300	17034	283	1.134e+15	7141485340000000000
4301	17034	300	1.428e+15	7142913340000000000
4302	17204	106	1.391e+15	7144304340000000000
4303	17204	135	1.31e+15	7145614340000000000
4304	17204	140	1.569e+15	7147183340000000000
4305	17204	143	1.062e+15	7148245340000000000
4306	17204	185	1.551e+15	7149796340000000000
4307	17231	7	1.134e+15	7150930340000000000
4308	17231	18	1.135e+15	7152065340000000000
4309	17231	28	1.422e+15	7153487340000000000
4310	17231	32	1.229e+15	7154716340000000000
4311	17231	52	1.288e+15	7156004340000000000
4312	17231	73	1.63e+15	7157634340000000000
4313	17231	79	1.524e+15	7159158340000000000
4314	17231	92	1.427e+15	7160585340000000000
4315	17231	95	1.479e+15	7162064340000000000
4316	17098	12	1.419e+15	7163483340000000000
4317	17098	19	1.724e+15	7165207340000000000
4318	17098	23	1.623e+15	7166830340000000000
4319	17098	32	1.726e+15	7168556340000000000
4320	17098	65	1.265e+15	7169821340000000000
4321	17098	71	1.321e+15	7171142340000000000
4322	17098	77	1.571e+15	7172713340000000000
4323	17098	98	1.218e+15	7173931340000000000
4324	17098	110	1.425e+15	7175356340000000000
4325	17204	168	9.126e+14	7176268940000000000
4326	17204	191	1.154e+15	7177422940000000000
4327	17204	192	1.553e+15	7178975940000000000
4328	17204	207	1.609e+15	7180584940000000000
4329	17204	220	1.45e+15	7182034940000000000
4330	17070	22	1.298e+15	7183332940000000000
4331	17070	27	1.145e+15	7184477940000000000
4332	17070	32	1.249e+15	7185726940000000000
4333	17070	81	1.512e+15	7187238940000000000
4334	17070	144	1.608e+15	7188846940000000000
4335	17070	180	1.359e+15	7190205940000000000
4336	17070	184	1.057e+15	7191262940000000000
4337	17070	191	1.06e+15	7192322940000000000
4338	17070	193	1.31e+15	7193632940000000000
4339	17070	250	1.612e+15	7195244940000000000
4340	17514	52	2.542e+14	7195499140000000000
4341	17514	84	2.561e+15	7198060140000000000
4342	17514	7	2.675e+15	7200735140000000000
4343	17514	47	1.814e+15	7202549140000000000
4344	17514	82	2.166e+15	7204715140000000000
4345	17149	2	1.464e+15	7206179140000000000
4346	17149	3	1.511e+15	7207690140000000000
4347	17149	40	1.496e+15	7209186140000000000
4348	17149	52	1.513e+15	7210699140000000000
4349	17072	1	1.211e+15	7211910140000000000
4350	17072	2	1.315e+15	7213225140000000000
4351	17072	8	1.661e+15	7214886140000000000
4352	17072	9	1.007e+15	7215893140000000000
4353	17072	15	1.366e+15	7217259140000000000
4354	17072	16	1.215e+15	7218474140000000000
4355	17324	3	1.354e+15	7219828140000000000
4356	17324	23	1.573e+15	7221401140000000000
4357	17324	62	1.636e+15	7223037140000000000
4358	17324	64	1.532e+15	7224569140000000000
4359	17324	65	1.895e+15	7226464140000000000
4360	17324	72	1.283e+15	7227747140000000000
4361	17324	73	1.736e+15	7229483140000000000
4362	17324	82	1.281e+15	7230764140000000000
4363	17324	88	1.638e+15	7232402140000000000
4364	17324	114	3.583e+14	7232760440000000000
4365	16994	15	1.343e+15	7234103440000000000
4366	16994	17	1.425e+15	7235528440000000000
4367	16994	71	1.671e+15	7237199440000000000
4368	16994	100	1.477e+15	7238676440000000000
4369	16994	156	1.383e+15	7240059440000000000
4370	16994	161	1.538e+15	7241597440000000000
4371	16994	207	1.232e+15	7242829440000000000
4372	16994	222	1.372e+15	7244201440000000000
4373	16955	9	1.385e+15	7245586440000000000
4374	16955	19	9.849e+14	7246571340000000000
4375	16955	20	1.283e+15	7247854340000000000
4376	16955	25	1.238e+15	7249092340000000000
4377	16955	50	1.335e+15	7250427340000000000
4378	16955	70	1.83e+15	7252257340000000000
4379	16955	88	1.433e+15	7253690340000000000
4380	16955	95	1.336e+15	7255026340000000000
4381	17409	11	1.576e+15	7256602340000000000
4382	17409	19	1.377e+15	7257979340000000000
4383	17409	38	1.33e+15	7259309340000000000
4384	17409	42	1.038e+15	7260347340000000000
4385	17409	43	1.432e+15	7261779340000000000
4386	17409	49	1.423e+15	7263202340000000000
4387	17409	66	1.282e+15	7264484340000000000
4388	17409	86	1.825e+15	7266309340000000000
4389	17070	31	1.452e+15	7267761340000000000
4390	17070	39	1.102e+15	7268863340000000000
4391	17070	45	1.152e+15	7270015340000000000
4392	17070	181	1.455e+15	7271470340000000000
4393	17070	226	1.363e+15	7272833340000000000
4394	17070	227	1.515e+15	7274348340000000000
4395	17070	230	1.669e+15	7276017340000000000
4396	17070	247	1.46e+15	7277477340000000000
4397	17070	277	1.617e+15	7279094340000000000
4398	17070	288	1.213e+15	7280307340000000000
4399	17001	6	1.421e+15	7281728340000000000
4400	17001	25	1.54e+15	7283268340000000000
4401	17001	29	1.126e+15	7284394340000000000
4402	17001	39	1.616e+15	7286010340000000000
4403	17001	45	1.366e+15	7287376340000000000
4404	17001	46	1.411e+15	7288787340000000000
4405	17001	67	1.174e+15	7289961340000000000
4406	16923	57	2.193e+15	7292154340000000000
4407	16923	79	1.761e+15	7293915340000000000
4408	16923	99	1.726e+15	7295641340000000000
4409	16923	115	1.922e+15	7297563340000000000
4410	16923	135	1.773e+15	7299336340000000000
4411	16923	208	1.915e+15	7301251340000000000
4412	16923	218	1.567e+15	7302818340000000000
4413	16923	226	1.476e+15	7304294340000000000
4414	17068	1	1.7e+15	7305994340000000000
4415	17068	3	1.059e+15	7307053340000000000
4416	17068	8	1.706e+15	7308759340000000000
4417	17068	9	1.449e+15	7310208340000000000
4418	17068	13	1.558e+15	7311766340000000000
4419	17068	24	1.505e+15	7313271340000000000
4420	17068	30	1.184e+15	7314455340000000000
4421	17068	31	1.433e+15	7315888340000000000
4422	17068	34	1.142e+15	7317030340000000000
4423	17352	10	1.43e+15	7318460340000000000
4424	17352	11	1.927e+15	7320387340000000000
4425	17352	69	1.678e+15	7322065340000000000
4426	17352	247	1.285e+15	7323350340000000000
4427	17352	302	2.128e+15	7325478340000000000
4428	17352	313	1.633e+15	7327111340000000000
4429	17352	331	1.535e+15	7328646340000000000
4430	17034	58	1.541e+15	7330187340000000000
4431	17034	98	1.491e+15	7331678340000000000
4432	17034	106	1.748e+15	7333426340000000000
4433	17034	134	1.533e+15	7334959340000000000
4434	17034	147	1.535e+15	7336494340000000000
4435	17034	150	1.18e+15	7337674340000000000
4436	17034	173	1.601e+15	7339275340000000000
4437	17034	203	1.695e+15	7340970340000000000
4438	17034	242	1.898e+15	7342868340000000000
4439	17034	254	1.18e+15	7344048340000000000
4440	16955	4	1.528e+15	7345576340000000000
4441	16955	8	1.475e+15	7347051340000000000
4442	16955	23	1.475e+15	7348526340000000000
4443	16955	32	1.627e+15	7350153340000000000
4444	16955	51	1.334e+15	7351487340000000000
4445	16955	53	1.33e+15	7352817340000000000
4446	16955	61	2.119e+15	7354936340000000000
4447	16955	68	1.58e+15	7356516340000000000
4448	16955	74	1.577e+15	7358093340000000000
4449	17072	0	1.406e+15	7359499340000000000
4450	17072	3	1.363e+15	7360862340000000000
4451	17072	4	1.416e+15	7362278340000000000
4452	17072	5	1.615e+15	7363893340000000000
4453	17072	14	1.465e+15	7365358340000000000
4454	17072	18	1.568e+15	7366926340000000000
4455	17072	21	1.167e+15	7368093340000000000
4456	17072	23	1.316e+15	7369409340000000000
4457	17072	24	1.416e+15	7370825340000000000
4458	17072	25	1.364e+15	7372189340000000000
4459	17098	16	1.313e+15	7373502340000000000
4460	17098	33	1.52e+15	7375022340000000000
4461	17098	40	1.718e+15	7376740340000000000
4462	17098	87	1.063e+15	7377803340000000000
4463	17098	106	1.723e+15	7379526340000000000
4464	17098	107	1.869e+15	7381395340000000000
4465	17098	114	1.621e+15	7383016340000000000
4466	17098	120	1.266e+15	7384282340000000000
4467	17034	42	1.632e+15	7385914340000000000
4468	17034	49	1.638e+15	7387552340000000000
4469	17034	114	1.436e+15	7388988340000000000
4470	17034	121	1.483e+15	7390471340000000000
4471	17034	149	1.026e+15	7391497340000000000
4472	17034	204	1.594e+15	7393091340000000000
4473	17034	220	1.646e+15	7394737340000000000
4474	17034	237	1.493e+15	7396230340000000000
4475	17034	245	1.542e+15	7397772340000000000
4476	17034	288	1.387e+15	7399159340000000000
4477	16923	10	1.573e+15	7400732340000000000
4478	16923	20	1.959e+15	7402691340000000000
4479	16923	35	1.916e+15	7404607340000000000
