4404	17132	155	4.299e+13	1100376931000000000
4405	17132	269	9.018e+14	1101278731000000000
4406	17157	25	1.461e+15	1102739731000000000
4407	17136	71	1.48e+14	1102887731000000000
4408	17495	221	2.823e+15	1105710731000000000
4409	16978	46	1.537e+15	1107247731000000000
4410	16978	84	0	1107247731000000000
4411	16963	81	1.284e+15	1108531731000000000
4412	16963	121	1.434e+15	1109965731000000000
4413	16963	130	1.437e+15	1111402731000000000
4414	16963	163	1.385e+15	1112787731000000000
4415	16963	166	1.274e+15	1114061731000000000
4416	16963	170	1.283e+15	1115344731000000000
4417	16963	261	1.732e+15	1117076731000000000
4418	16963	276	1.63e+15	1118706731000000000
4419	16963	291	1.436e+15	1120142731000000000
4420	17287	35	0	1120142731000000000
4421	17287	147	0	1120142731000000000
4422	17164	11	0	1120142731000000000
4423	17164	82	0	1120142731000000000
4424	17240	372	0	1120142731000000000
4425	17240	404	0	1120142731000000000
4426	17240	465	0	1120142731000000000
4427	16994	180	4.43e+14	1120585731000000000
4428	17482	140	0	1120585731000000000
4429	17482	175	0	1120585731000000000
4430	17482	183	0	1120585731000000000
4431	17482	220	0	1120585731000000000
4432	17482	223	0	1120585731000000000
4433	17482	230	0	1120585731000000000
4434	17482	238	0	1120585731000000000
4435	16948	7	1.579e+15	1122164731000000000
4436	16948	44	1.283e+15	1123447731000000000
4437	16948	81	1.387e+15	1124834731000000000
4438	16948	99	1.825e+15	1126659731000000000
4439	16948	125	1.775e+15	1128434731000000000
4440	16948	159	1.478e+15	1129912731000000000
4441	16948	165	1.922e+15	1131834731000000000
4442	16948	178	1.579e+15	1133413731000000000
4443	16948	189	1.625e+15	1135038731000000000
4444	16948	243	1.521e+15	1136559731000000000
4445	17087	3	0	1136559731000000000
4446	17087	81	0	1136559731000000000
4447	17087	165	0	1136559731000000000
4448	17087	173	0	1136559731000000000
4449	17228	43	1.327e+15	1137886731000000000
4450	17364	51	0	1137886731000000000
4451	17201	0	0	1137886731000000000
4452	17201	1	0	1137886731000000000
4453	17201	3	0	1137886731000000000
4454	17201	5	0	1137886731000000000
4455	17201	6	0	1137886731000000000
4456	17201	9	0	1137886731000000000
4457	17201	10	0	1137886731000000000
4458	17201	12	0	1137886731000000000
4459	17201	14	0	1137886731000000000
4460	17458	46	0	1137886731000000000
4461	17458	164	0	1137886731000000000
4462	17458	172	0	1137886731000000000
4463	17004	9	0	1137886731000000000
4464	17251	98	0	1137886731000000000
4465	16946	243	8.074e+14	1138694131000000000
4466	17023	1	0	1138694131000000000
4467	17023	35	0	1138694131000000000
4468	17023	82	0	1138694131000000000
4469	17023	107	0	1138694131000000000
4470	17023	134	0	1138694131000000000
4471	17023	142	0	1138694131000000000
4472	17237	150	0	1138694131000000000
4473	17394	38	1.399e+15	1140093131000000000
4474	17077	94	1.454e+15	1141547131000000000
4475	16947	292	1.774e+15	1143321131000000000
4476	17226	168	1.533e+15	1144854131000000000
4477	17023	23	0	1144854131000000000
4478	17023	67	0	1144854131000000000
4479	17023	130	0	1144854131000000000
4480	17023	156	0	1144854131000000000
4481	17023	197	0	1144854131000000000
4482	16927	1	0	1144854131000000000
4483	16946	4	1.691e+15	1146545131000000000
4484	17099	10	1.47e+15	1148015131000000000
4485	17320	42	0	1148015131000000000
4486	17087	8	0	1148015131000000000
4487	17087	115	0	1148015131000000000
4488	17087	381	0	1148015131000000000
4489	16894	6	0	1148015131000000000
4490	16894	176	0	1148015131000000000
4491	17302	2	0	1148015131000000000
4492	17484	25	0	1148015131000000000
4493	17484	36	0	1148015131000000000
4494	17111	228	0	1148015131000000000
4495	17131	142	0	1148015131000000000
4496	17131	166	0	1148015131000000000
4497	17131	181	0	1148015131000000000
4498	17131	183	0	1148015131000000000
4499	17131	190	0	1148015131000000000
4500	17131	197	0	1148015131000000000
4501	17242	27	0	1148015131000000000
4502	16935	72	0	1148015131000000000
4503	16935	75	3.644e+13	1148051571000000000
4504	17484	33	0	1148051571000000000
4505	17484	48	0	1148051571000000000
4506	17484	50	0	1148051571000000000
4507	16965	296	0	1148051571000000000
4508	16944	164	0	1148051571000000000
4509	16965	308	0	1148051571000000000
4510	17250	74	0	1148051571000000000
4511	16891	32	2.117e+15	1150168571000000000
4512	16891	152	0	1150168571000000000
4513	16891	237	0	1150168571000000000
4514	16891	248	0	1150168571000000000
4515	16883	122	0	1150168571000000000
4516	16919	33	0	1150168571000000000
4517	16949	59	0	1150168571000000000
4518	17240	405	0	1150168571000000000
4519	17240	475	0	1150168571000000000
4520	17142	30	0	1150168571000000000
4521	17560	37	0	1150168571000000000
4522	17560	40	0	1150168571000000000
4523	17560	94	0	1150168571000000000
4524	17484	46	0	1150168571000000000
4525	17171	35	1.177e+15	1151345571000000000
4526	16935	34	0	1151345571000000000
4527	17041	40	0	1151345571000000000
4528	17169	53	0	1151345571000000000
4529	16926	87	0	1151345571000000000
4530	16926	95	0	1151345571000000000
4531	16926	96	0	1151345571000000000
4532	16926	153	0	1151345571000000000
4533	16926	171	1.485e+14	1151494071000000000
4534	16926	205	0	1151494071000000000
4535	17036	255	1.172e+15	1152666071000000000
4536	17413	191	0	1152666071000000000
4537	17413	196	0	1152666071000000000
4538	17499	1	0	1152666071000000000
4539	17499	3	0	1152666071000000000
4540	17499	4	0	1152666071000000000
4541	17499	7	0	1152666071000000000
4542	17499	19	0	1152666071000000000
4543	17334	38	0	1152666071000000000
4544	17334	92	0	1152666071000000000
4545	17334	107	2.884e+13	1152694911000000000
4546	17415	185	1.189e+15	1153883911000000000
4547	17415	260	2.015e+15	1155898911000000000
4548	17497	22	0	1155898911000000000
4549	17235	3	1.37e+15	1157268911000000000
4550	16986	77	0	1157268911000000000
4551	17023	29	0	1157268911000000000
4552	17023	64	0	1157268911000000000
4553	17023	66	0	1157268911000000000
4554	17023	69	0	1157268911000000000
4555	17023	127	0	1157268911000000000
4556	17271	158	0	1157268911000000000
4557	17334	43	0	1157268911000000000
4558	17334	74	0	1157268911000000000
4559	17334	84	0	1157268911000000000
4560	17334	86	0	1157268911000000000
4561	17322	53	1.627e+15	1158895911000000000
4562	16993	87	0	1158895911000000000
4563	16993	88	0	1158895911000000000
4564	17136	64	4.51e+14	1159346911000000000
4565	17251	62	0	1159346911000000000
4566	17251	107	0	1159346911000000000
4567	17251	185	0	1159346911000000000
4568	17251	191	0	1159346911000000000
4569	17036	297	1.412e+15	1160758911000000000
4570	17240	500	0	1160758911000000000
4571	17240	515	0	1160758911000000000
4572	17240	521	0	1160758911000000000
4573	17240	525	0	1160758911000000000
4574	17349	101	1.623e+15	1162381911000000000
4575	16965	213	1.772e+15	1164153911000000000
4576	16965	311	0	1164153911000000000
4577	16965	312	0	1164153911000000000
4578	17237	153	0	1164153911000000000
4579	17373	76	0	1164153911000000000
4580	16976	80	1.462e+14	1164300111000000000
4581	17065	177	1.055e+15	1165355111000000000
4582	17484	10	0	1165355111000000000
4583	17484	49	0	1165355111000000000
4584	17524	295	4.506e+14	1165805711000000000
4585	17028	223	1.613e+15	1167418711000000000
4586	17073	163	8.007e+14	1168219411000000000
4587	17257	44	0	1168219411000000000
4588	16919	44	0	1168219411000000000
4589	16978	334	1.947e+15	1170166411000000000
4590	17240	382	0	1170166411000000000
4591	17240	387	0	1170166411000000000
4592	17240	394	0	1170166411000000000
4593	17240	402	0	1170166411000000000
4594	17240	469	0	1170166411000000000
4595	17561	187	0	1170166411000000000
4596	17037	11	0	1170166411000000000
4597	17010	38	0	1170166411000000000
4598	17010	41	0	1170166411000000000
4599	17010	43	0	1170166411000000000
4600	17010	51	0	1170166411000000000
4601	17010	52	0	1170166411000000000
4602	17010	57	0	1170166411000000000
4603	17132	3	0	1170166411000000000
4604	17132	6	0	1170166411000000000
4605	16935	56	0	1170166411000000000
4606	17458	157	0	1170166411000000000
4607	17458	161	0	1170166411000000000
4608	17458	167	0	1170166411000000000
4609	17458	174	0	1170166411000000000
4610	17484	37	0	1170166411000000000
4611	17484	39	0	1170166411000000000
4612	17566	101	0	1170166411000000000
4613	17566	103	0	1170166411000000000
4614	17566	106	0	1170166411000000000
4615	17566	109	0	1170166411000000000
4616	17566	162	0	1170166411000000000
4617	17566	185	0	1170166411000000000
4618	17566	194	0	1170166411000000000
4619	17566	196	0	1170166411000000000
4620	17566	201	0	1170166411000000000
4621	17566	224	0	1170166411000000000
4622	17198	32	1.498e+15	1171664411000000000
4623	17198	64	0	1171664411000000000
4624	17198	70	0	1171664411000000000
4625	17198	78	0	1171664411000000000
4626	17198	103	0	1171664411000000000
4627	17198	106	0	1171664411000000000
4628	17333	111	0	1171664411000000000
4629	17029	199	1.463e+15	1173127411000000000
4630	17240	458	0	1173127411000000000
4631	17240	488	0	1173127411000000000
4632	17240	512	0	1173127411000000000
4633	17240	517	0	1173127411000000000
4634	17022	3	0	1173127411000000000
4635	17022	4	0	1173127411000000000
4636	17022	5	0	1173127411000000000
4637	17022	9	0	1173127411000000000
4638	17022	12	0	1173127411000000000
4639	16965	304	0	1173127411000000000
4640	17019	6	0	1173127411000000000
4641	17019	8	0	1173127411000000000
4642	17019	10	0	1173127411000000000
4643	17019	15	0	1173127411000000000
4644	17019	39	0	1173127411000000000
4645	17019	52	0	1173127411000000000
4646	17019	90	0	1173127411000000000
4647	17019	100	0	1173127411000000000
4648	17019	101	0	1173127411000000000
4649	17019	102	0	1173127411000000000
4650	17131	109	0	1173127411000000000
4651	17131	135	0	1173127411000000000
4652	17131	174	0	1173127411000000000
4653	17131	178	0	1173127411000000000
4654	17131	184	0	1173127411000000000
4655	17131	207	0	1173127411000000000
4656	16978	85	0	1173127411000000000
4657	16965	300	0	1173127411000000000
4658	16916	126	1.527e+15	1174654411000000000
4659	17023	54	0	1174654411000000000
4660	17023	60	0	1174654411000000000
4661	17023	76	0	1174654411000000000
4662	17023	100	0	1174654411000000000
4663	17023	122	0	1174654411000000000
4664	17056	62	1.587e+15	1176241411000000000
4665	16949	64	7.301e+14	1176971511000000000
4666	16949	83	0	1176971511000000000
4667	16949	132	0	1176971511000000000
4668	17406	47	0	1176971511000000000
4669	17495	270	0	1176971511000000000
4670	17495	279	0	1176971511000000000
4671	17287	152	0	1176971511000000000
4672	17240	234	0	1176971511000000000
4673	17240	478	0	1176971511000000000
4674	17169	11	0	1176971511000000000
4675	17169	17	0	1176971511000000000
4676	17317	32	1.025e+14	1177074011000000000
4677	16947	137	1.631e+15	1178705011000000000
4678	17557	105	0	1178705011000000000
4679	17360	71	1.972e+14	1178902211000000000
4680	17561	186	0	1178902211000000000
4681	16965	290	0	1178902211000000000
4682	17169	18	0	1178902211000000000
4683	17459	2	0	1178902211000000000
4684	17343	32	1.579e+15	1180481211000000000
4685	17343	61	1.976e+14	1180678811000000000
4686	17522	52	1.332e+14	1180812011000000000
4687	16976	73	0	1180812011000000000
4688	17011	365	0	1180812011000000000
4689	17245	16	0	1180812011000000000
4690	17245	19	0	1180812011000000000
4691	17245	22	0	1180812011000000000
4692	17245	42	0	1180812011000000000
4693	17245	45	0	1180812011000000000
4694	17245	55	0	1180812011000000000
4695	17245	62	0	1180812011000000000
4696	17245	68	0	1180812011000000000
4697	16970	98	0	1180812011000000000
4698	16970	143	0	1180812011000000000
4699	16931	80	0	1180812011000000000
4700	17206	37	0	1180812011000000000
4701	17206	321	1.1e+15	1181912011000000000
4702	17383	38	0	1181912011000000000
4703	17383	543	1.907e+15	1183819011000000000
4704	17044	76	0	1183819011000000000
4705	17240	384	0	1183819011000000000
4706	17142	32	0	1183819011000000000
4707	16965	23	1.231e+15	1185050011000000000
4708	16965	313	0	1185050011000000000
4709	17087	44	0	1185050011000000000
4710	17087	102	0	1185050011000000000
4711	17087	192	0	1185050011000000000
4712	17087	380	0	1185050011000000000
4713	17111	28	8.037e+14	1185853711000000000
4714	17111	131	1.677e+15	1187530711000000000
4715	16992	1	0	1187530711000000000
4716	16992	5	0	1187530711000000000
4717	16992	11	0	1187530711000000000
4718	16992	26	0	1187530711000000000
4719	17237	148	0	1187530711000000000
4720	17484	17	0	1187530711000000000
4721	17484	41	0	1187530711000000000
4722	17169	14	0	1187530711000000000
4723	17169	40	0	1187530711000000000
4724	16965	303	0	1187530711000000000
4725	17099	116	4.939e+13	1187580101000000000
4726	17413	202	0	1187580101000000000
4727	17413	208	0	1187580101000000000
4728	17240	408	0	1187580101000000000
4729	17240	415	0	1187580101000000000
4730	17240	418	0	1187580101000000000
4731	17240	446	0	1187580101000000000
4732	17240	460	0	1187580101000000000
4733	16891	73	1.289e+15	1188869101000000000
4734	16891	143	0	1188869101000000000
4735	16891	144	0	1188869101000000000
4736	16891	208	0	1188869101000000000
4737	16891	219	0	1188869101000000000
4738	16891	221	0	1188869101000000000
4739	17304	88	3.465e+14	1189215601000000000
4740	17036	16	8.241e+14	1190039701000000000
4741	17251	56	0	1190039701000000000
4742	17251	71	0	1190039701000000000
4743	17251	79	0	1190039701000000000
4744	17251	97	0	1190039701000000000
4745	17251	109	0	1190039701000000000
4746	17075	151	0	1190039701000000000
4747	16962	341	0	1190039701000000000
4748	16962	391	0	1190039701000000000
4749	16962	393	0	1190039701000000000
4750	17213	52	0	1190039701000000000
4751	17213	53	0	1190039701000000000
4752	17240	477	0	1190039701000000000
4753	17269	12	0	1190039701000000000
4754	17269	45	0	1190039701000000000
4755	17269	54	0	1190039701000000000
4756	17028	220	1.15e+15	1191189701000000000
4757	17198	54	0	1191189701000000000
4758	17198	56	0	1191189701000000000
4759	17198	59	0	1191189701000000000
4760	17198	91	0	1191189701000000000
4761	16965	298	0	1191189701000000000
4762	17044	113	1.268e+15	1192457701000000000
4763	17356	116	0	1192457701000000000
4764	17389	11	4.311e+14	1192888801000000000
4765	17242	2	0	1192888801000000000
4766	17242	3	0	1192888801000000000
4767	17242	6	0	1192888801000000000
4768	17242	8	0	1192888801000000000
4769	17242	10	0	1192888801000000000
4770	17242	43	0	1192888801000000000
4771	17242	56	0	1192888801000000000
4772	17242	65	0	1192888801000000000
4773	17242	79	0	1192888801000000000
4774	17242	83	0	1192888801000000000
4775	17398	202	0	1192888801000000000
4776	17282	76	0	1192888801000000000
4777	16978	511	1.902e+15	1194790801000000000
4778	16909	164	3.936e+14	1195184401000000000
4779	16935	38	0	1195184401000000000
4780	17459	1	0	1195184401000000000
4781	17459	28	7.347e+14	1195919101000000000
4782	17004	19	0	1195919101000000000
4783	17131	117	0	1195919101000000000
4784	17131	122	0	1195919101000000000
4785	17131	165	0	1195919101000000000
4786	17199	1	0	1195919101000000000
4787	17199	14	0	1195919101000000000
4788	17199	29	0	1195919101000000000
4789	17199	48	0	1195919101000000000
4790	17199	51	0	1195919101000000000
4791	17199	58	0	1195919101000000000
4792	17199	60	0	1195919101000000000
4793	17199	64	0	1195919101000000000
4794	17199	111	0	1195919101000000000
4795	17199	121	0	1195919101000000000
4796	16935	23	0	1195919101000000000
4797	17023	8	0	1195919101000000000
4798	17023	14	0	1195919101000000000
4799	17023	40	0	1195919101000000000
4800	17023	55	0	1195919101000000000
4801	17023	145	0	1195919101000000000
4802	17023	183	0	1195919101000000000
4803	17023	190	0	1195919101000000000
4804	17023	191	0	1195919101000000000
4805	17023	215	0	1195919101000000000
4806	17364	49	0	1195919101000000000
4807	17128	109	0	1195919101000000000
4808	17128	113	0	1195919101000000000
4809	17068	6	9.988e+14	1196917901000000000
4810	17566	115	0	1196917901000000000
4811	17566	117	0	1196917901000000000
4812	17566	120	0	1196917901000000000
4813	17566	121	0	1196917901000000000
4814	17566	134	0	1196917901000000000
4815	17566	148	0	1196917901000000000
4816	17566	155	0	1196917901000000000
4817	17566	163	0	1196917901000000000
4818	17566	184	0	1196917901000000000
4819	17566	220	0	1196917901000000000
4820	16891	156	0	1196917901000000000
4821	16891	222	0	1196917901000000000
4822	16891	223	0	1196917901000000000
4823	16891	234	0	1196917901000000000
4824	16891	244	0	1196917901000000000
4825	16891	249	0	1196917901000000000
4826	17305	9	1.15e+15	1198067901000000000
4827	17140	59	1.318e+15	1199385901000000000
4828	16951	118	0	1199385901000000000
4829	16951	125	4.915e+13	1199435051000000000
4830	17334	35	0	1199435051000000000
4831	17334	44	0	1199435051000000000
4832	17334	70	0	1199435051000000000
4833	16962	377	0	1199435051000000000
4834	17169	1	0	1199435051000000000
4835	17169	58	0	1199435051000000000
4836	17505	56	0	1199435051000000000
4837	17383	124	0	1199435051000000000
4838	17311	132	2.026e+15	1201461051000000000
4839	17080	14	0	1201461051000000000
4840	17497	0	0	1201461051000000000
4841	17497	14	0	1201461051000000000
4842	17497	23	0	1201461051000000000
4843	17497	37	0	1201461051000000000
4844	17111	101	0	1201461051000000000
4845	17242	4	0	1201461051000000000
4846	17242	15	0	1201461051000000000
4847	17242	20	0	1201461051000000000
4848	17242	24	0	1201461051000000000
4849	17242	57	0	1201461051000000000
4850	17242	59	0	1201461051000000000
4851	17242	72	0	1201461051000000000
4852	17242	78	0	1201461051000000000
4853	17210	77	1.899e+15	1203360051000000000
4854	17075	150	0	1203360051000000000
4855	17075	155	0	1203360051000000000
4856	17280	52	1.103e+15	1204463051000000000
4857	17334	36	0	1204463051000000000
4858	17334	60	0	1204463051000000000
4859	17334	98	0	1204463051000000000
4860	17334	103	0	1204463051000000000
4861	17169	24	0	1204463051000000000
4862	17169	28	0	1204463051000000000
4863	17131	116	0	1204463051000000000
4864	17131	145	0	1204463051000000000
4865	17131	172	0	1204463051000000000
4866	17131	211	0	1204463051000000000
4867	17005	213	0	1204463051000000000
4868	17005	266	0	1204463051000000000
4869	17162	41	0	1204463051000000000
4870	17162	46	0	1204463051000000000
4871	17162	119	0	1204463051000000000
4872	17162	145	0	1204463051000000000
4873	17206	489	0	1204463051000000000
4874	17132	2	0	1204463051000000000
4875	17335	100	1.694e+15	1206157051000000000
4876	16882	19	0	1206157051000000000
4877	16882	29	0	1206157051000000000
4878	17004	16	0	1206157051000000000
4879	17004	20	0	1206157051000000000
4880	17004	104	0	1206157051000000000
4881	17004	214	0	1206157051000000000
4882	17561	117	0	1206157051000000000
4883	17561	188	0	1206157051000000000
4884	17561	194	0	1206157051000000000
4885	17561	197	0	1206157051000000000
4886	17245	5	0	1206157051000000000
4887	17245	8	0	1206157051000000000
4888	17245	11	0	1206157051000000000
4889	17245	12	0	1206157051000000000
4890	17245	14	0	1206157051000000000
4891	17245	18	0	1206157051000000000
4892	17245	23	0	1206157051000000000
4893	17245	24	0	1206157051000000000
4894	17245	57	0	1206157051000000000
4895	17245	69	0	1206157051000000000
4896	17010	1	0	1206157051000000000
4897	17010	21	0	1206157051000000000
4898	17010	27	0	1206157051000000000
4899	17010	47	0	1206157051000000000
4900	16935	21	0	1206157051000000000
4901	16935	141	1.871e+15	1208028051000000000
4902	16935	66	0	1208028051000000000
4903	16919	51	0	1208028051000000000
4904	16962	301	0	1208028051000000000
4905	17206	119	0	1208028051000000000
4906	17206	490	1.524e+14	1208180451000000000
4907	17240	385	0	1208180451000000000
4908	17240	398	0	1208180451000000000
4909	17240	473	0	1208180451000000000
4910	17240	502	0	1208180451000000000
4911	17240	513	0	1208180451000000000
4912	16986	68	0	1208180451000000000
4913	16986	81	1.911e+14	1208371551000000000
4914	17023	36	0	1208371551000000000
4915	17023	37	0	1208371551000000000
4916	17023	65	0	1208371551000000000
4917	17023	154	0	1208371551000000000
4918	17023	217	0	1208371551000000000
4919	17046	20	1.359e+15	1209730551000000000
4920	17383	50	1.515e+15	1211245551000000000
4921	17383	106	1.518e+15	1212763551000000000
4922	17383	119	1.032e+15	1213795551000000000
4923	17383	221	1.478e+15	1215273551000000000
4924	17383	223	1.675e+15	1216948551000000000
4925	17383	304	1.811e+15	1218759551000000000
4926	17383	335	1.365e+15	1220124551000000000
4927	17383	380	1.211e+15	1221335551000000000
4928	17383	477	1.567e+15	1222902551000000000
4929	17383	510	1.176e+15	1224078551000000000
4930	17152	32	0	1224078551000000000
4931	17152	69	0	1224078551000000000
4932	17152	72	0	1224078551000000000
4933	17152	102	0	1224078551000000000
4934	17251	64	0	1224078551000000000
4935	17251	76	0	1224078551000000000
4936	17482	169	0	1224078551000000000
4937	17482	179	0	1224078551000000000
4938	17482	206	0	1224078551000000000
4939	17240	386	0	1224078551000000000
4940	17240	414	0	1224078551000000000
4941	17240	430	0	1224078551000000000
4942	17240	457	0	1224078551000000000
4943	17237	111	6.356e+13	1224142111000000000
4944	17406	48	0	1224142111000000000
4945	17155	38	0	1224142111000000000
4946	17155	129	0	1224142111000000000
4947	17155	135	0	1224142111000000000
4948	17155	141	0	1224142111000000000
4949	17155	143	9.812e+13	1224240231000000000
4950	17162	48	0	1224240231000000000
4951	17162	123	0	1224240231000000000
4952	17162	144	0	1224240231000000000
4953	17162	147	0	1224240231000000000
4954	17162	157	0	1224240231000000000
4955	17023	3	0	1224240231000000000
4956	17023	31	0	1224240231000000000
4957	17023	80	0	1224240231000000000
4958	17023	112	0	1224240231000000000
4959	17023	113	0	1224240231000000000
4960	17023	137	0	1224240231000000000
4961	17023	185	0	1224240231000000000
4962	17415	172	1.182e+15	1225422231000000000
4963	17415	178	1.332e+15	1226754231000000000
4964	17415	181	1.98e+15	1228734231000000000
4965	17415	219	1.433e+15	1230167231000000000
4966	17415	242	1.282e+15	1231449231000000000
4967	17162	142	0	1231449231000000000
4968	17162	151	0	1231449231000000000
4969	17162	167	0	1231449231000000000
4970	17162	175	0	1231449231000000000
4971	17077	10	1.048e+15	1232497231000000000
4972	17232	21	1.181e+15	1233678231000000000
4973	17243	2	0	1233678231000000000
4974	17243	10	0	1233678231000000000
4975	17243	25	0	1233678231000000000
4976	17243	39	0	1233678231000000000
4977	17243	41	0	1233678231000000000
4978	17243	47	0	1233678231000000000
4979	17243	61	0	1233678231000000000
4980	17243	69	0	1233678231000000000
4981	17243	93	0	1233678231000000000
4982	17341	141	1.185e+15	1234863231000000000
4983	17495	278	0	1234863231000000000
4984	17560	85	0	1234863231000000000
4985	16926	99	0	1234863231000000000
4986	16926	174	0	1234863231000000000
4987	16926	214	0	1234863231000000000
4988	16926	215	0	1234863231000000000
4989	16926	221	0	1234863231000000000
4990	17459	8	0	1234863231000000000
4991	17267	173	1.474e+15	1236337231000000000
4992	16944	5	1.535e+15	1237872231000000000
4993	16975	108	1.59e+15	1239462231000000000
4994	16986	71	0	1239462231000000000
4995	16986	80	2.979e+14	1239760131000000000
4996	16986	83	0	1239760131000000000
4997	16986	152	2.495e+14	1240009631000000000
4998	17415	127	1.285e+15	1241294631000000000
4999	17415	141	1.673e+15	1242967631000000000
5000	17415	143	1.433e+15	1244400631000000000
5001	17415	211	1.778e+15	1246178631000000000
5002	17415	263	1.279e+15	1247457631000000000
5003	17057	61	1.69e+15	1249147631000000000
5004	17237	152	0	1249147631000000000
5005	17237	155	0	1249147631000000000
5006	17415	124	5.743e+14	1249721931000000000
5007	17415	144	1.278e+15	1250999931000000000
5008	17415	170	1.483e+15	1252482931000000000
5009	17415	224	1.382e+15	1253864931000000000
5010	17415	278	1.914e+15	1255778931000000000
5011	17537	21	0	1255778931000000000
5012	17469	52	0	1255778931000000000
5013	17087	14	0	1255778931000000000
5014	17087	83	0	1255778931000000000
5015	17087	93	0	1255778931000000000
5016	17087	120	3.377e+14	1256116631000000000
5017	17087	128	0	1256116631000000000
5018	17398	209	0	1256116631000000000
5019	17333	96	0	1256116631000000000
5020	17120	45	1.518e+15	1257634631000000000
5021	17561	191	0	1257634631000000000
5022	17036	308	0	1257634631000000000
5023	16926	100	0	1257634631000000000
5024	16926	101	0	1257634631000000000
5025	16926	102	0	1257634631000000000
5026	16926	180	0	1257634631000000000
5027	16926	232	0	1257634631000000000
5028	17029	14	1.469e+15	1259103631000000000
5029	17029	28	1.981e+15	1261084631000000000
5030	17029	33	1.473e+15	1262557631000000000
5031	17029	55	1.575e+15	1264132631000000000
5032	17029	133	1.259e+15	1265391631000000000
5033	17029	147	1.825e+15	1267216631000000000
5034	17029	168	1.52e+15	1268736631000000000
5035	17029	171	1.473e+15	1270209631000000000
5036	17029	235	1.515e+15	1271724631000000000
5037	17029	250	2.022e+15	1273746631000000000
5038	17335	78	0	1273746631000000000
5039	17415	142	1.138e+15	1274884631000000000
5040	17415	290	1.427e+15	1276311631000000000
5041	17415	296	1.229e+15	1277540631000000000
5042	17237	149	0	1277540631000000000
5043	17561	48	5.729e+13	1277597921000000000
5044	17087	71	0	1277597921000000000
5045	17087	82	0	1277597921000000000
5046	17087	123	0	1277597921000000000
5047	17087	364	0	1277597921000000000
5048	17138	94	1.455e+15	1279052921000000000
5049	17327	71	0	1279052921000000000
5050	17327	87	0	1279052921000000000
5051	17327	94	0	1279052921000000000
5052	17327	117	0	1279052921000000000
5053	17152	26	0	1279052921000000000
5054	17152	33	0	1279052921000000000
5055	17152	34	0	1279052921000000000
5056	17152	110	0	1279052921000000000
5057	17152	118	0	1279052921000000000
5058	17152	123	0	1279052921000000000
5059	17152	134	0	1279052921000000000
5060	17152	140	0	1279052921000000000
5061	17426	0	0	1279052921000000000
5062	17426	1	0	1279052921000000000
5063	17426	3	0	1279052921000000000
5064	17426	5	0	1279052921000000000
5065	17426	12	0	1279052921000000000
5066	17053	4	1.556e+15	1280608921000000000
5067	17053	7	1.243e+15	1281851921000000000
5068	17053	24	1.144e+15	1282995921000000000
5069	17053	33	1.245e+15	1284240921000000000
5070	17053	47	0	1284240921000000000
5071	17053	48	0	1284240921000000000
5072	17053	64	1.452e+15	1285692921000000000
5073	17053	100	9.968e+14	1286689721000000000
5074	17053	104	1.542e+15	1288231721000000000
5075	17053	106	1.019e+15	1289250721000000000
5076	16951	106	0	1289250721000000000
5077	16965	297	0	1289250721000000000
5078	17036	169	1.969e+14	1289447621000000000
5079	17036	432	0	1289447621000000000
5080	17458	159	0	1289447621000000000
5081	16909	64	0	1289447621000000000
5082	17010	5	0	1289447621000000000
5083	17010	22	0	1289447621000000000
5084	17010	75	0	1289447621000000000
5085	17010	80	0	1289447621000000000
5086	17328	109	5.096e+13	1289498581000000000
5087	17237	138	0	1289498581000000000
5088	17237	156	9.805e+13	1289596631000000000
5089	16901	0	0	1289596631000000000
5090	16901	129	9.816e+13	1289694791000000000
5091	17254	15	1.467e+15	1291161791000000000
5092	17004	14	0	1291161791000000000
5093	16970	76	1.534e+15	1292695791000000000
5094	16970	92	1.413e+15	1294108791000000000
5095	16970	99	0	1294108791000000000
5096	16970	144	0	1294108791000000000
5097	16994	121	0	1294108791000000000
5098	17287	142	0	1294108791000000000
5099	17287	159	0	1294108791000000000
5100	17287	160	0	1294108791000000000
5101	17560	33	0	1294108791000000000
5102	17560	35	0	1294108791000000000
5103	17560	42	0	1294108791000000000
5104	17004	7	0	1294108791000000000
5105	16948	65	1.384e+15	1295492791000000000
5106	17052	0	1.566e+15	1297058791000000000
5107	17052	2	1.029e+15	1298087791000000000
5108	17052	3	9.337e+14	1299021491000000000
5109	17052	4	1.691e+15	1300712491000000000
5110	17052	5	1.295e+15	1302007491000000000
5111	17052	6	1.257e+15	1303264491000000000
5112	17052	11	1.193e+15	1304457491000000000
5113	17052	13	1.661e+15	1306118491000000000
5114	17052	15	6.728e+14	1306791291000000000
5115	17155	33	0	1306791291000000000
5116	17155	51	0	1306791291000000000
5117	17269	21	0	1306791291000000000
5118	17269	25	0	1306791291000000000
5119	17269	35	0	1306791291000000000
5120	17269	56	0	1306791291000000000
5121	17242	5	0	1306791291000000000
5122	17242	7	0	1306791291000000000
5123	17242	11	0	1306791291000000000
5124	17242	25	0	1306791291000000000
5125	17242	47	0	1306791291000000000
5126	17242	49	0	1306791291000000000
5127	17242	64	0	1306791291000000000
5128	17242	68	0	1306791291000000000
5129	17242	76	0	1306791291000000000
5130	17242	85	0	1306791291000000000
5131	16919	108	0	1306791291000000000
5132	16986	64	5.013e+13	1306841421000000000
5133	16986	75	0	1306841421000000000
